id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
1.200000000000000000e+01,4.100000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.654289118945598602e-01,9.361702127659574657e-01,9.820000000000000000e+02,2.896835202940250653e+00,9.998299079356631758e-01,4.000000000000000000e+00,5.152090000000000146e+04,0.000000000000000000e+00
1.300000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,5.143993365927599370e-01,9.552238805970149071e-01,5.660000000000000000e+02,1.513320169843023616e-02,9.998689393896934563e-01,5.000000000000000000e+00,7.717289999999999418e+04,0.000000000000000000e+00
1.400000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.036950483918190002e-01,9.436619718309858795e-01,3.240000000000000000e+02,2.038128888962683849e+00,9.994702937192063708e-01,1.000000000000000000e+00,7.883400000000000000e+04,0.000000000000000000e+00
1.500000000000000000e+01,4.100000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.691951863467693329e-01,9.866666666666666918e-01,9.680000000000000000e+02,1.515228365939925048e+00,9.998023075692665795e-01,2.000000000000000000e+00,1.310769000000000233e+05,0.000000000000000000e+00
1.600000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,4.735713601112365723e-01,9.354838709677418818e-01,1.150000000000000000e+03,2.967569751191112104e+00,9.998105007566209235e-01,3.000000000000000000e+00,5.571400000000000000e+04,0.000000000000000000e+00
1.700000000000000000e+01,4.100000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,4.473411887884140015e-01,9.508196721311474864e-01,7.540000000000000000e+02,6.826695889578005882e+00,9.999368603505903730e-01,5.000000000000000000e+00,4.399839999999999418e+04,0.000000000000000000e+00
1.800000000000000000e+01,4.100000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.060922170057892799e-01,9.552238805970149071e-01,8.150000000000000000e+02,4.712810166188231842e-02,9.995149293696229398e-01,5.000000000000000000e+00,5.622000000000000000e+04,0.000000000000000000e+00
1.900000000000000000e+01,4.100000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.311920258216559887e-02,1.000000000000000000e+00,2.270000000000000000e+02,1.254881164830560447e+00,9.997671184533040156e-01,2.000000000000000000e+00,6.108800000000000000e+04,0.000000000000000000e+00
2.000000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,6.057324707505244987e-01,9.393939393939394478e-01,7.650000000000000000e+02,1.250614612359384203e+00,9.998262579983793197e-01,2.000000000000000000e+00,7.104959999999999127e+04,0.000000000000000000e+00
2.100000000000000000e+01,4.100000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.241819234099239111e-01,9.692307692307692291e-01,1.175000000000000000e+03,7.594181969510166441e-02,9.998782325270533233e-01,4.000000000000000000e+00,1.932208999999999651e+05,0.000000000000000000e+00
2.200000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.163813680410385132e+00,9.054054054054053724e-01,6.870000000000000000e+02,1.787257228791931940e-01,9.990714313702155902e-01,1.000000000000000000e+00,1.699255999999999767e+05,0.000000000000000000e+00
2.300000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.024735003709793091e+00,9.210526315789473450e-01,5.640000000000000000e+02,4.017454228243276582e+00,9.995688358842723664e-01,1.000000000000000000e+00,1.050439999999999964e+04,0.000000000000000000e+00
2.400000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.806786894798278809e-01,9.508196721311474864e-01,9.780000000000000000e+02,6.154475656393346483e+00,9.996863516781270276e-01,2.000000000000000000e+00,4.473359999999999127e+04,0.000000000000000000e+00
2.500000000000000000e+01,4.100000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,8.686077897436916828e-02,9.836065573770491621e-01,8.470000000000000000e+02,1.133499366830592700e-04,9.999322775150928377e-01,5.000000000000000000e+00,9.687800000000000000e+04,0.000000000000000000e+00
2.600000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,9.858028292655944824e-01,7.704918032786884918e-01,6.540000000000000000e+02,5.384205432771239863e+00,9.997648638075741223e-01,2.000000000000000000e+00,6.324250000000000000e+04,3.199999999999980638e-03
2.700000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,8.108671531081199646e-01,9.117647058823529216e-01,7.350000000000000000e+02,3.937510937658868393e+00,9.998270865358361847e-01,3.000000000000000000e+00,3.662409999999999854e+04,0.000000000000000000e+00
2.800000000000000000e+01,4.100000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,7.507262723520398140e-01,9.275362318840579823e-01,1.084000000000000000e+03,6.972678109150061143e-01,9.998932624315475248e-01,4.000000000000000000e+00,4.340809999999999854e+04,0.000000000000000000e+00
2.900000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,8.614684059284627438e-02,9.836065573770491621e-01,1.106000000000000000e+03,1.603629345740789636e-01,9.995409526425685920e-01,2.000000000000000000e+00,1.073288999999999651e+05,0.000000000000000000e+00
3.000000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.269577950239181519e-01,9.200000000000000400e-01,5.080000000000000000e+02,9.324270082492466472e+00,9.996867940840470368e-01,2.000000000000000000e+00,1.610960000000000036e+04,0.000000000000000000e+00
3.100000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,7.082260623574256897e-01,9.268292682926829729e-01,1.197000000000000000e+03,1.097890889287104765e-01,9.999464332187627535e-01,5.000000000000000000e+00,1.034305000000000000e+05,0.000000000000000000e+00
3.200000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,2.674293219351966400e-01,9.117647058823529216e-01,1.074000000000000000e+03,1.360301090592624496e+00,9.995198734377214178e-01,2.000000000000000000e+00,8.776500000000000000e+03,5.099999999999993427e-03
3.300000000000000000e+01,4.100000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.475983262062072754e-01,9.649122807017543879e-01,5.770000000000000000e+02,1.410921245334214813e+00,9.997796922927595364e-01,2.000000000000000000e+00,4.219209999999999854e+04,0.000000000000000000e+00
3.400000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.398476116359233856e-01,1.000000000000000000e+00,1.056000000000000000e+03,4.352201099254328298e+00,9.994729892111288150e-01,1.000000000000000000e+00,1.998560000000000218e+04,0.000000000000000000e+00
3.500000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,5.422945171594619751e-01,9.193548387096773800e-01,6.100000000000000000e+02,3.151657309109197946e+00,9.996081786228464550e-01,1.000000000000000000e+00,3.412160000000000582e+04,0.000000000000000000e+00
3.600000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.050921872258186340e+00,8.936170212765957022e-01,8.080000000000000000e+02,3.345628533244101810e+00,9.997804738010304115e-01,2.000000000000000000e+00,1.900996000000000349e+05,0.000000000000000000e+00
3.700000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.800281298346817493e-02,1.000000000000000000e+00,4.700000000000000000e+02,3.332767026854615428e-02,9.999301854830882075e-01,5.000000000000000000e+00,4.166400000000000000e+04,0.000000000000000000e+00
3.800000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,3.737678602337837219e-01,9.531250000000000000e-01,6.070000000000000000e+02,1.307066424599692578e+00,9.997835129279392108e-01,2.000000000000000000e+00,2.518250000000000000e+04,0.000000000000000000e+00
3.900000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.725324094295501709e-01,9.333333333333333481e-01,6.290000000000000000e+02,1.050589493452626311e+00,9.996779267992744744e-01,4.000000000000000000e+00,7.937599999999998545e+03,-4.700000000000037481e-03
4.000000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.527719736099243164e-01,9.000000000000000222e-01,6.020000000000000000e+02,4.905481020825337879e+00,9.994960902881749876e-01,1.000000000000000000e+00,2.949090000000000146e+04,0.000000000000000000e+00
4.100000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,6.429690867662429810e-01,9.113924050632911111e-01,2.770000000000000000e+02,5.654672173189257967e-01,9.997795458309470806e-01,2.000000000000000000e+00,1.679480000000000000e+05,8.000000000000229150e-04
4.200000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.304808109998703003e-01,9.310344827586206629e-01,1.156000000000000000e+03,1.473343438847843689e+00,9.996743864127934920e-01,2.000000000000000000e+00,4.164899999999999636e+03,0.000000000000000000e+00
4.300000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,5.488048493862152100e-01,8.775510204081632404e-01,2.430000000000000000e+02,3.871485158906545099e+00,9.996290158446496932e-01,1.000000000000000000e+00,1.361960000000000036e+04,0.000000000000000000e+00
4.400000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.299911588430404663e-01,9.333333333333333481e-01,6.290000000000000000e+02,1.435471416293713887e+00,9.998830429814862253e-01,5.000000000000000000e+00,1.067489999999999964e+04,0.000000000000000000e+00
4.500000000000000000e+01,4.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,8.512620925903320312e-01,8.125000000000000000e-01,3.370000000000000000e+02,6.454395826475313847e+00,9.997717801616532451e-01,3.000000000000000000e+00,7.141089999999999418e+04,0.000000000000000000e+00
4.600000000000000000e+01,4.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.571159183979034424e-01,8.833333333333333037e-01,7.100000000000000000e+02,3.477396463119294956e-01,9.998885624157154428e-01,5.000000000000000000e+00,6.060609999999999127e+04,0.000000000000000000e+00
4.700000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.614599093794822693e-01,9.444444444444444198e-01,8.750000000000000000e+02,2.830930511442079744e+00,9.996322138619432307e-01,1.000000000000000000e+00,7.021760000000000582e+04,0.000000000000000000e+00
4.800000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,3.083406575024127960e-02,1.000000000000000000e+00,2.710000000000000000e+02,7.103317214429297755e-01,9.998803956923806302e-01,5.000000000000000000e+00,8.272159999999999127e+04,3.699999999999925571e-03
4.900000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.881502997130155563e-01,9.629629629629629095e-01,2.060000000000000000e+02,4.578665262688771165e+00,9.999020611800922831e-01,5.000000000000000000e+00,1.493160000000000036e+04,2.699999999999924682e-03
5.000000000000000000e+01,4.100000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,8.994805216789245605e-01,8.499999999999999778e-01,6.130000000000000000e+02,1.078902696197762801e+01,9.998105531196485041e-01,4.000000000000000000e+00,2.168609999999999854e+04,0.000000000000000000e+00
5.100000000000000000e+01,4.100000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.758507072925567627e-01,9.545454545454545858e-01,4.510000000000000000e+02,2.214962810944373306e+00,9.999486504481001070e-01,5.000000000000000000e+00,2.168324000000000233e+05,0.000000000000000000e+00
5.200000000000000000e+01,4.100000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,7.423914391547441483e-01,8.888888888888888395e-01,1.125000000000000000e+03,3.877768771396123526e+00,9.999185261692742355e-01,5.000000000000000000e+00,1.964360000000000218e+04,0.000000000000000000e+00
5.300000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.877341862767934799e-01,9.740259740259740173e-01,8.660000000000000000e+02,1.894474439784633812e+00,9.996402562762303212e-01,1.000000000000000000e+00,1.708475999999999767e+05,0.000000000000000000e+00
5.400000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.983366996049880981e-01,9.210526315789473450e-01,8.520000000000000000e+02,1.005246472080423281e+00,9.998695190213089390e-01,5.000000000000000000e+00,2.992400000000000091e+03,0.000000000000000000e+00
5.500000000000000000e+01,4.100000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,4.754032995551824570e-01,9.104477611940298143e-01,9.630000000000000000e+02,2.843090642993045813e-01,9.998981396539233790e-01,4.000000000000000000e+00,4.284200000000000000e+04,0.000000000000000000e+00
5.600000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.677417516708374023e-01,9.074074074074074403e-01,7.410000000000000000e+02,3.825298445131551262e+00,9.990045581642476025e-01,4.000000000000000000e+00,3.066800000000000000e+04,0.000000000000000000e+00
5.700000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.714913427829742432e+00,8.970588235294117974e-01,9.950000000000000000e+02,9.626078780083265229e+00,9.999199249103073450e-01,5.000000000000000000e+00,3.180609999999999854e+04,2.399999999999957723e-03
5.800000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,5.880905911326408386e-01,9.508196721311474864e-01,3.710000000000000000e+02,7.386615238228479541e+00,9.996213823478864446e-01,2.000000000000000000e+00,8.889850000000000000e+04,0.000000000000000000e+00
5.900000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,6.581991910934448242e-01,9.193548387096773800e-01,5.010000000000000000e+02,5.223279599686211361e-01,9.999275207270970078e-01,5.000000000000000000e+00,3.207559999999999854e+04,0.000000000000000000e+00
6.000000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.644689351320266724e-01,9.137931034482759118e-01,1.184000000000000000e+03,1.385803762846700593e+00,9.998408382569217157e-01,3.000000000000000000e+00,2.350650000000000000e+04,0.000000000000000000e+00
6.100000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.764204982668161392e+00,9.275362318840579823e-01,7.760000000000000000e+02,4.188315690742501207e-01,9.998368085943394323e-01,3.000000000000000000e+00,9.016440000000000873e+04,0.000000000000000000e+00
6.200000000000000000e+01,4.100000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.498083572223549709e-01,9.733333333333333837e-01,1.098000000000000000e+03,3.042500407009708554e-03,9.998841110468404958e-01,4.000000000000000000e+00,7.540600000000000000e+04,0.000000000000000000e+00
6.300000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,4.997667968273162842e-01,7.692307692307692735e-01,4.750000000000000000e+02,3.811942816868129302e+00,9.988914730682901810e-01,1.000000000000000000e+00,9.870000000000000000e+03,-2.000000000000001776e-03
6.400000000000000000e+01,4.100000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,6.473069980274885893e-01,9.384615384615384581e-01,1.147000000000000000e+03,1.620781959721487642e+00,9.997498130111666104e-01,2.000000000000000000e+00,5.929089999999999418e+04,0.000000000000000000e+00
6.500000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.772950530052185059e-01,9.285714285714286031e-01,6.410000000000000000e+02,4.772012338757794514e-01,9.996890391566977119e-01,2.000000000000000000e+00,7.642399999999999636e+03,0.000000000000000000e+00
6.600000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.279760508681647480e-01,9.759036144578313587e-01,3.800000000000000000e+02,2.496372501428757995e-01,9.999238497047464591e-01,4.000000000000000000e+00,1.281355999999999767e+05,0.000000000000000000e+00
6.700000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,8.581358492374420166e-01,9.402985074626866169e-01,1.105000000000000000e+03,6.042985305263731677e-01,9.999416515327435029e-01,5.000000000000000000e+00,1.018116000000000058e+05,0.000000000000000000e+00
6.800000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,4.781442582607269287e-01,8.666666666666666963e-01,2.350000000000000000e+02,3.745222488978250386e+00,9.993278231144629986e-01,1.000000000000000000e+00,8.314099999999998545e+03,1.199999999999978861e-03
6.900000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.066565878689289093e-01,9.506172839506172867e-01,9.860000000000000000e+02,1.539519160747251647e-01,9.997476532383796632e-01,2.000000000000000000e+00,7.554089999999999418e+04,0.000000000000000000e+00
7.000000000000000000e+01,4.100000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.947953931987285614e-01,9.390243902439023849e-01,8.580000000000000000e+02,1.667909016947461964e-01,9.999626701236277171e-01,5.000000000000000000e+00,1.736216000000000058e+05,0.000000000000000000e+00
7.100000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.832811623811721802e-01,9.482758620689655249e-01,1.197000000000000000e+03,6.229573241534159145e+00,9.996946240972524045e-01,2.000000000000000000e+00,1.929559999999999854e+04,0.000000000000000000e+00
7.200000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,7.593261897563934326e-01,9.368421052631579204e-01,2.290000000000000000e+02,9.940330581528952214e-01,9.999418113830517152e-01,4.000000000000000000e+00,2.175160000000000000e+05,0.000000000000000000e+00
7.300000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.242634203284978867e-01,9.838709677419354982e-01,6.030000000000000000e+02,4.443532621876749023e-01,9.993356283067154067e-01,2.000000000000000000e+00,2.129900000000000000e+05,0.000000000000000000e+00
7.400000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.985420256853103638e-01,9.111111111111110938e-01,6.020000000000000000e+02,1.480834181694146157e+00,9.996986611819717039e-01,3.000000000000000000e+00,2.341959999999999854e+04,0.000000000000000000e+00
7.500000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,4.764100387692451477e-01,9.523809523809523281e-01,3.380000000000000000e+02,3.230333082943641632e+00,9.996779763025583909e-01,2.000000000000000000e+00,3.046809999999999854e+04,0.000000000000000000e+00
7.600000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,3.279345259070396423e-01,9.523809523809523281e-01,2.250000000000000000e+02,2.894435498994075928e+00,9.997539150397074526e-01,2.000000000000000000e+00,5.886960000000000582e+04,0.000000000000000000e+00
7.700000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.538133338093757629e-01,9.459459459459459429e-01,7.860000000000000000e+02,8.298510508060363833e+00,9.997545494315792647e-01,3.000000000000000000e+00,6.298099999999999454e+03,0.000000000000000000e+00
7.800000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.155485525727272034e-01,9.148936170212765839e-01,4.590000000000000000e+02,9.310217220580889741e-01,9.997662617471932966e-01,3.000000000000000000e+00,2.337810000000000218e+04,0.000000000000000000e+00
7.900000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.227791241059463800e-01,9.701492537313433084e-01,3.730000000000000000e+02,2.673711883195546424e-01,9.998586616314916187e-01,4.000000000000000000e+00,6.683089999999999418e+04,0.000000000000000000e+00
8.000000000000000000e+01,4.100000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,9.170034594717435539e-02,9.896907216494845727e-01,5.820000000000000000e+02,1.092201144598833107e+00,9.998595948261044253e-01,2.000000000000000000e+00,1.448781000000000058e+05,0.000000000000000000e+00
8.100000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,7.792671581028116634e-01,9.428571428571428381e-01,4.100000000000000000e+02,2.908495330477431029e+00,9.990949457261252276e-01,1.000000000000000000e+00,1.119996000000000058e+05,0.000000000000000000e+00
8.200000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.347450703382492065e-01,9.599999999999999645e-01,5.270000000000000000e+02,1.130593301665797643e-03,9.995325695775457708e-01,2.000000000000000000e+00,6.987400000000000000e+04,0.000000000000000000e+00
8.300000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.633529298007488251e-01,9.499999999999999556e-01,9.270000000000000000e+02,6.314967147606328959e-04,9.998530532665919068e-01,4.000000000000000000e+00,9.505840000000000873e+04,0.000000000000000000e+00
8.400000000000000000e+01,4.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,8.141015917062759399e-01,9.066666666666666208e-01,1.115000000000000000e+03,3.910502195179242690e+00,9.998952673318665108e-01,4.000000000000000000e+00,7.392160000000002037e+04,0.000000000000000000e+00
8.500000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.466442395001649857e+00,8.666666666666666963e-01,1.104000000000000000e+03,4.333601059837840275e+00,9.998945985716839457e-01,4.000000000000000000e+00,1.284105000000000000e+05,0.000000000000000000e+00
8.600000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.653854646719992161e-01,9.428571428571428381e-01,1.160000000000000000e+03,1.402452664895073253e+00,9.997225531606799276e-01,3.000000000000000000e+00,1.795410000000000218e+04,0.000000000000000000e+00
8.700000000000000000e+01,4.100000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.874896734952926636e-01,9.523809523809523281e-01,6.730000000000000000e+02,4.734505900244072585e+00,9.999161785536223590e-01,5.000000000000000000e+00,6.694210000000000582e+04,0.000000000000000000e+00
8.800000000000000000e+01,4.100000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,7.005631923675537109e-01,8.653846153846154188e-01,6.200000000000000000e+02,1.236098936291597727e+00,9.998887724823892764e-01,5.000000000000000000e+00,2.073440000000000146e+04,0.000000000000000000e+00
