id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
1.500000000000000000e+01,1.160000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,5.786772770807147026e-02,1.000000000000000000e+00,5.180000000000000000e+02,2.423152918234284040e-02,9.999097964760137458e-01,3.000000000000000000e+00,1.310769000000000233e+05,0.000000000000000000e+00
1.600000000000000000e+01,1.160000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,5.113152265548706055e-01,9.354838709677418818e-01,1.151000000000000000e+03,1.903140102422014035e+00,9.996999184958140772e-01,2.000000000000000000e+00,5.571400000000000000e+04,0.000000000000000000e+00
1.700000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,2.743970155715942383e-01,9.508196721311474864e-01,3.870000000000000000e+02,5.096346868467865887e-02,9.998082409283760574e-01,2.000000000000000000e+00,4.399839999999999418e+04,0.000000000000000000e+00
1.800000000000000000e+01,1.160000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,9.976591868326067924e-02,9.701492537313433084e-01,8.150000000000000000e+02,8.259028881682728418e-02,9.999088531966660032e-01,4.000000000000000000e+00,5.622000000000000000e+04,0.000000000000000000e+00
1.900000000000000000e+01,1.160000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,2.701891266042366624e-03,1.000000000000000000e+00,9.050000000000000000e+02,3.921110552888690814e-01,9.998703752754497520e-01,4.000000000000000000e+00,6.108800000000000000e+04,0.000000000000000000e+00
2.000000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,4.971846640110015869e-01,9.393939393939394478e-01,3.850000000000000000e+02,6.457279438319742937e-01,9.999103122787557085e-01,3.000000000000000000e+00,7.104959999999999127e+04,0.000000000000000000e+00
2.100000000000000000e+01,1.160000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,3.307542279317203793e-01,9.692307692307692291e-01,2.210000000000000000e+02,2.044626874798732927e-03,9.999066022273851440e-01,4.000000000000000000e+00,1.932208999999999651e+05,0.000000000000000000e+00
2.200000000000000000e+01,1.160000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,9.727724939584732056e-01,9.324324324324324564e-01,6.970000000000000000e+02,1.315701670775896170e+00,9.993728490004419873e-01,1.000000000000000000e+00,1.699255999999999767e+05,0.000000000000000000e+00
2.300000000000000000e+01,1.160000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00,2.700000000000000000e+01,1.920598566532135010e+00,8.947368421052631637e-01,5.370000000000000000e+02,2.221704454650743621e+00,9.997256559363238981e-01,2.000000000000000000e+00,1.050439999999999964e+04,0.000000000000000000e+00
2.400000000000000000e+01,1.160000000000000000e+02,1.010000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,2.753771319985389709e-01,9.508196721311474864e-01,7.920000000000000000e+02,4.238227863239218074e+00,9.999063450321569180e-01,5.000000000000000000e+00,4.473359999999999127e+04,0.000000000000000000e+00
2.500000000000000000e+01,1.160000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,3.818679042160511017e-02,1.000000000000000000e+00,4.450000000000000000e+02,1.090846002759882971e+00,9.994732480102480610e-01,1.000000000000000000e+00,9.687800000000000000e+04,0.000000000000000000e+00
2.600000000000000000e+01,1.160000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,9.365650713443756104e-01,8.032786885245901676e-01,8.080000000000000000e+02,3.093702999856600133e+00,9.997401109833854438e-01,2.000000000000000000e+00,6.324250000000000000e+04,0.000000000000000000e+00
2.700000000000000000e+01,1.160000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,7.179380804300308228e-01,9.264705882352941568e-01,1.153000000000000000e+03,1.710385406832749666e+01,9.998309724835708900e-01,2.000000000000000000e+00,3.662409999999999854e+04,0.000000000000000000e+00
2.800000000000000000e+01,1.160000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,7.251142356544733047e-01,9.275362318840579823e-01,6.500000000000000000e+02,5.197781974740547373e-01,9.999051883817435815e-01,4.000000000000000000e+00,4.340809999999999854e+04,0.000000000000000000e+00
2.900000000000000000e+01,1.160000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,3.806388960219919682e-02,1.000000000000000000e+00,4.940000000000000000e+02,1.054631384681270490e+01,9.989880887352855510e-01,1.000000000000000000e+00,1.073288999999999651e+05,0.000000000000000000e+00
3.000000000000000000e+01,1.160000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,5.074710976332426071e-01,9.399999999999999467e-01,7.090000000000000000e+02,7.611864275423606330e+00,9.997967662631231933e-01,2.000000000000000000e+00,1.610960000000000036e+04,0.000000000000000000e+00
3.100000000000000000e+01,1.160000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,7.424464449286460876e-01,9.146341463414634498e-01,5.740000000000000000e+02,6.702371311845300994e+00,9.999083339206796817e-01,4.000000000000000000e+00,1.034305000000000000e+05,0.000000000000000000e+00
3.200000000000000000e+01,1.160000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.324066460132563350e-01,9.411764705882352811e-01,1.012000000000000000e+03,8.114901969011553140e-01,9.998778222771355084e-01,5.000000000000000000e+00,8.776500000000000000e+03,8.000000000000229150e-04
3.300000000000000000e+01,1.160000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,2.764813676476478577e-01,9.473684210526315264e-01,1.104000000000000000e+03,4.455908303533714587e+00,9.997187719998591460e-01,2.000000000000000000e+00,4.219209999999999854e+04,0.000000000000000000e+00
3.400000000000000000e+01,1.160000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+01,2.970786429941654205e-01,9.705882352941176405e-01,1.146000000000000000e+03,6.648114456127162120e-01,9.995514845827997430e-01,2.000000000000000000e+00,1.998560000000000218e+04,1.300000000000078870e-03
3.500000000000000000e+01,1.160000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.734955251216888428e-01,9.516129032258064946e-01,8.370000000000000000e+02,1.473847208013982835e+00,9.998992706292374466e-01,5.000000000000000000e+00,3.412160000000000582e+04,0.000000000000000000e+00
3.600000000000000000e+01,1.160000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,9.895508810877799988e-01,8.936170212765957022e-01,4.450000000000000000e+02,4.709085075958249433e+00,9.999210387932094823e-01,4.000000000000000000e+00,1.900996000000000349e+05,0.000000000000000000e+00
3.700000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.420042803511023521e-02,1.000000000000000000e+00,9.500000000000000000e+02,3.864377053896736903e-03,9.998573479020337329e-01,4.000000000000000000e+00,4.166400000000000000e+04,0.000000000000000000e+00
3.800000000000000000e+01,1.160000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,1.991464607417583466e-01,9.375000000000000000e-01,8.190000000000000000e+02,4.108163346201106236e+00,9.999414951013686492e-01,5.000000000000000000e+00,2.518250000000000000e+04,0.000000000000000000e+00
3.900000000000000000e+01,1.160000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,2.163220345973968506e-01,9.666666666666666741e-01,4.010000000000000000e+02,6.385597967558718224e-01,9.998420994867558420e-01,5.000000000000000000e+00,7.937599999999998545e+03,0.000000000000000000e+00
4.000000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,6.937497407197952271e-01,8.499999999999999778e-01,1.040000000000000000e+03,8.950659282962265539e-01,9.996581705359092185e-01,3.000000000000000000e+00,2.949090000000000146e+04,0.000000000000000000e+00
4.100000000000000000e+01,1.160000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,6.123982816934585571e-01,9.493670886075948889e-01,6.550000000000000000e+02,1.936557108932142279e+00,9.998920160500337495e-01,4.000000000000000000e+00,1.679480000000000000e+05,0.000000000000000000e+00
4.200000000000000000e+01,1.160000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,9.501969069242477417e-02,9.655172413793103869e-01,4.430000000000000000e+02,1.836218997418460064e-01,9.995886498577373214e-01,1.000000000000000000e+00,4.164899999999999636e+03,0.000000000000000000e+00
4.300000000000000000e+01,1.160000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,5.163024067878723145e-01,8.979591836734693855e-01,7.400000000000000000e+02,8.046673615700915549e-01,9.997636725715648431e-01,2.000000000000000000e+00,1.361960000000000036e+04,-1.299999999999967848e-03
4.400000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,1.047037616372108459e-01,9.666666666666666741e-01,7.210000000000000000e+02,5.957246058976655156e-01,9.996224841416382345e-01,2.000000000000000000e+00,1.067489999999999964e+04,0.000000000000000000e+00
4.500000000000000000e+01,1.160000000000000000e+02,1.050000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,7.473011016845703125e-01,8.906250000000000000e-01,3.630000000000000000e+02,6.182970018784210708e-01,9.998309971612074909e-01,4.000000000000000000e+00,7.141089999999999418e+04,0.000000000000000000e+00
4.600000000000000000e+01,1.160000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,4.788379669189453125e-01,9.000000000000000222e-01,1.073000000000000000e+03,9.170231858057045771e-02,9.996159351765491197e-01,3.000000000000000000e+00,6.060609999999999127e+04,0.000000000000000000e+00
4.700000000000000000e+01,1.160000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,3.164375908672809601e-01,9.629629629629629095e-01,5.960000000000000000e+02,3.005782434643460288e+00,9.995756466642800042e-01,1.000000000000000000e+00,7.021760000000000582e+04,0.000000000000000000e+00
4.800000000000000000e+01,1.160000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,3.041160851716995239e-02,1.000000000000000000e+00,1.069000000000000000e+03,2.766592801213488162e+00,9.998112015996034607e-01,4.000000000000000000e+00,8.272159999999999127e+04,0.000000000000000000e+00
4.900000000000000000e+01,1.160000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,1.452827523462474346e-01,9.814814814814815103e-01,8.460000000000000000e+02,5.666919485184901184e+00,9.997351887766209311e-01,2.000000000000000000e+00,1.493160000000000036e+04,0.000000000000000000e+00
5.000000000000000000e+01,1.160000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,9.332140982151031494e-01,8.833333333333333037e-01,2.520000000000000000e+02,7.271862736852128251e-01,9.997352400939868433e-01,2.000000000000000000e+00,2.168609999999999854e+04,3.000000000000779821e-04
5.100000000000000000e+01,1.160000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,2.551146056503057480e-01,9.659090909090909394e-01,5.010000000000000000e+02,4.027966688675668205e-01,9.997213204962124289e-01,1.000000000000000000e+00,2.168324000000000233e+05,0.000000000000000000e+00
5.200000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,5.199344232678413391e-01,9.444444444444444198e-01,4.490000000000000000e+02,1.800279664255446166e+00,9.998257156574367199e-01,3.000000000000000000e+00,1.964360000000000218e+04,0.000000000000000000e+00
5.300000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,2.918393807485699654e-01,9.740259740259740173e-01,7.010000000000000000e+02,1.904189690057107517e-02,9.999600145046314559e-01,5.000000000000000000e+00,1.708475999999999767e+05,0.000000000000000000e+00
5.400000000000000000e+01,1.160000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,2.600000000000000000e+01,8.262939900159835815e-01,8.947368421052631637e-01,9.320000000000000000e+02,4.065124646062102665e-01,9.998764074300523497e-01,5.000000000000000000e+00,2.992400000000000091e+03,4.000000000000669687e-04
5.500000000000000000e+01,1.160000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,3.052869085222482681e-01,9.552238805970149071e-01,4.670000000000000000e+02,1.022113085599238164e-01,9.998074557046767730e-01,4.000000000000000000e+00,4.284200000000000000e+04,0.000000000000000000e+00
5.600000000000000000e+01,1.160000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,7.139984369277954102e-01,8.888888888888888395e-01,7.180000000000000000e+02,8.451149791497609975e-02,9.999174570429846254e-01,4.000000000000000000e+00,3.066800000000000000e+04,3.000000000000779821e-04
5.700000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,3.100000000000000000e+01,1.028590679168701172e+00,8.823529411764705621e-01,7.030000000000000000e+02,7.265076420119260803e+00,9.998786391425124043e-01,3.000000000000000000e+00,3.180609999999999854e+04,0.000000000000000000e+00
5.800000000000000000e+01,1.160000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,5.706395283341407776e-01,9.344262295081967595e-01,7.770000000000000000e+02,2.257999009254716416e+00,9.996624435617227356e-01,2.000000000000000000e+00,8.889850000000000000e+04,0.000000000000000000e+00
5.900000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,5.405321717262268066e-01,9.193548387096773800e-01,1.144000000000000000e+03,3.488289213919012255e+00,9.999236685477599362e-01,4.000000000000000000e+00,3.207559999999999854e+04,0.000000000000000000e+00
6.000000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,3.277480602264404297e-01,9.310344827586206629e-01,1.147000000000000000e+03,5.499279219163096144e+00,9.997528927044155855e-01,2.000000000000000000e+00,2.350650000000000000e+04,0.000000000000000000e+00
6.100000000000000000e+01,1.160000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,8.492074059322476387e-01,9.565217391304348116e-01,9.640000000000000000e+02,9.733519111336801366e-01,9.998970751308716709e-01,4.000000000000000000e+00,9.016440000000000873e+04,0.000000000000000000e+00
6.200000000000000000e+01,1.160000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,2.003517575499245140e-01,9.866666666666666918e-01,3.910000000000000000e+02,3.390728399345914745e-01,9.999221580336774551e-01,3.000000000000000000e+00,7.540600000000000000e+04,0.000000000000000000e+00
6.300000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,3.635372817516326904e-01,8.461538461538461453e-01,2.570000000000000000e+02,3.660122301117012977e+00,9.987550166250994677e-01,1.000000000000000000e+00,9.870000000000000000e+03,0.000000000000000000e+00
6.400000000000000000e+01,1.160000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,5.463502751954365522e-01,9.230769230769231282e-01,5.780000000000000000e+02,3.372579575141027242e+00,9.993403813574039951e-01,1.000000000000000000e+00,5.929089999999999418e+04,0.000000000000000000e+00
6.500000000000000000e+01,1.160000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,3.552216589450836182e-01,8.928571428571429047e-01,4.120000000000000000e+02,7.851060339644766461e-01,9.996998494408730895e-01,2.000000000000000000e+00,7.642399999999999636e+03,-5.999999999999339195e-04
6.600000000000000000e+01,1.160000000000000000e+02,1.050000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,1.581745871808379889e-01,9.879518072289156239e-01,3.430000000000000000e+02,8.909898341348506182e-03,9.998770356957635830e-01,3.000000000000000000e+00,1.281355999999999767e+05,0.000000000000000000e+00
6.700000000000000000e+01,1.160000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,9.453766569495201111e-01,9.253731343283582156e-01,8.590000000000000000e+02,5.758863665267798249e-01,9.999268822233563503e-01,4.000000000000000000e+00,1.018116000000000058e+05,0.000000000000000000e+00
6.800000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,2.800000000000000000e+01,5.563530325889587402e-01,8.000000000000000444e-01,4.170000000000000000e+02,6.309931633742263957e-01,9.995678339057789685e-01,3.000000000000000000e+00,8.314099999999998545e+03,0.000000000000000000e+00
6.900000000000000000e+01,1.160000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,2.174331694841384888e-01,9.506172839506172867e-01,5.930000000000000000e+02,8.115780636949697646e-01,9.996055173843312325e-01,1.000000000000000000e+00,7.554089999999999418e+04,0.000000000000000000e+00
7.000000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,4.076481387019157410e-01,9.634146341463414309e-01,1.056000000000000000e+03,4.500068241012221762e-03,9.996609457342899852e-01,1.000000000000000000e+00,1.736216000000000058e+05,0.000000000000000000e+00
7.100000000000000000e+01,1.160000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,1.742791272699832916e-01,9.655172413793103869e-01,8.140000000000000000e+02,4.189554313495362226e-01,9.998552687661281801e-01,3.000000000000000000e+00,1.929559999999999854e+04,0.000000000000000000e+00
7.200000000000000000e+01,1.160000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,8.889398723840713501e-01,9.473684210526315264e-01,9.530000000000000000e+02,1.462392874796365483e-01,9.999332858100004051e-01,4.000000000000000000e+00,2.175160000000000000e+05,0.000000000000000000e+00
7.300000000000000000e+01,1.160000000000000000e+02,1.050000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,2.780097561189904809e-01,9.838709677419354982e-01,6.080000000000000000e+02,1.135724041967499098e-01,9.997115699630321206e-01,3.000000000000000000e+00,2.129900000000000000e+05,0.000000000000000000e+00
7.400000000000000000e+01,1.160000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,8.453912436962127686e-01,9.111111111111110938e-01,2.100000000000000000e+02,5.121010729277756246e-01,9.998694333835131953e-01,4.000000000000000000e+00,2.341959999999999854e+04,0.000000000000000000e+00
7.500000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,4.286850430071353912e-01,9.682539682539682557e-01,4.180000000000000000e+02,3.244877422229009434e-01,9.999177823154198341e-01,5.000000000000000000e+00,3.046809999999999854e+04,0.000000000000000000e+00
7.600000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,5.541632669046521187e-01,9.523809523809523281e-01,3.860000000000000000e+02,2.332544274632615267e+00,9.999142464271008057e-01,4.000000000000000000e+00,5.886960000000000582e+04,0.000000000000000000e+00
7.700000000000000000e+01,1.160000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,1.864503510296344757e-01,9.459459459459459429e-01,2.670000000000000000e+02,1.481248479562852438e+00,9.997919048189808366e-01,4.000000000000000000e+00,6.298099999999999454e+03,0.000000000000000000e+00
7.800000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,1.034170454367995262e-01,9.787234042553191182e-01,5.160000000000000000e+02,2.472665836195024447e+00,9.997782873041628493e-01,3.000000000000000000e+00,2.337810000000000218e+04,0.000000000000000000e+00
7.900000000000000000e+01,1.160000000000000000e+02,9.900000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,8.416517265141010284e-02,9.850746268656715987e-01,6.610000000000000000e+02,7.873750244607083393e-02,9.999283219851546889e-01,4.000000000000000000e+00,6.683089999999999418e+04,0.000000000000000000e+00
8.000000000000000000e+01,1.160000000000000000e+02,1.010000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,2.941773738689335005e-02,1.000000000000000000e+00,3.230000000000000000e+02,1.074290664606492252e+00,9.996060191371128889e-01,1.000000000000000000e+00,1.448781000000000058e+05,0.000000000000000000e+00
8.100000000000000000e+01,1.160000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,9.329511858522891998e-01,9.428571428571428381e-01,8.080000000000000000e+02,1.953651135193096647e-02,9.998808084511201510e-01,3.000000000000000000e+00,1.119996000000000058e+05,0.000000000000000000e+00
8.200000000000000000e+01,1.160000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,8.000000000000000000e+00,1.731070503592491150e-01,9.799999999999999822e-01,2.850000000000000000e+02,1.822931776586607933e-01,9.999256661803014312e-01,5.000000000000000000e+00,6.987400000000000000e+04,-4.999999999999449329e-04
8.300000000000000000e+01,1.160000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,4.974442459642887115e-01,9.666666666666666741e-01,2.690000000000000000e+02,5.181864855688604100e-07,9.998991889264028377e-01,4.000000000000000000e+00,9.505840000000000873e+04,0.000000000000000000e+00
8.400000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,1.118706524372100830e+00,9.066666666666666208e-01,5.560000000000000000e+02,6.626949938897769288e-01,9.999328894276561241e-01,5.000000000000000000e+00,7.392160000000002037e+04,0.000000000000000000e+00
8.500000000000000000e+01,1.160000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,1.181743973866105080e+00,8.888888888888888395e-01,1.050000000000000000e+03,4.932029730535464118e+00,9.998448179068103459e-01,3.000000000000000000e+00,1.284105000000000000e+05,0.000000000000000000e+00
8.600000000000000000e+01,1.160000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,1.641008394071832299e-01,9.428571428571428381e-01,3.110000000000000000e+02,5.062326648091366454e-01,9.996310855733816503e-01,3.000000000000000000e+00,1.795410000000000218e+04,0.000000000000000000e+00
8.700000000000000000e+01,1.160000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.048725172877311707e-01,9.841269841269840724e-01,5.070000000000000000e+02,1.698953409877398402e+00,9.994794615717085273e-01,2.000000000000000000e+00,6.694210000000000582e+04,0.000000000000000000e+00
8.800000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,2.900000000000000000e+01,8.304062187671661377e-01,8.269230769230768718e-01,2.810000000000000000e+02,2.624232319719556616e-01,9.999430637528075039e-01,5.000000000000000000e+00,2.073440000000000146e+04,0.000000000000000000e+00
