id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
1.000000000000000000e+01,8.900000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.337031602859497070e-01,9.565217391304348116e-01,8.630000000000000000e+02,3.254201308772254997e+00,9.997567166988516885e-01,2.000000000000000000e+00,5.521560000000000582e+04,0.000000000000000000e+00
1.100000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,7.024780511856079102e-01,8.775510204081632404e-01,2.470000000000000000e+02,5.719184959580823069e-01,9.998545051893238389e-01,3.000000000000000000e+00,1.373409999999999854e+04,2.000000000000001776e-03
1.200000000000000000e+01,8.900000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.303522806614637375e-01,9.574468085106383475e-01,3.840000000000000000e+02,1.907016092944375352e+00,9.998424158196466127e-01,4.000000000000000000e+00,5.152090000000000146e+04,0.000000000000000000e+00
1.300000000000000000e+01,8.900000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,5.294075665296986699e-01,9.552238805970149071e-01,5.030000000000000000e+02,1.099037689156804887e-01,9.999248270396611238e-01,5.000000000000000000e+00,7.717289999999999418e+04,0.000000000000000000e+00
1.400000000000000000e+01,8.900000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.132415473461151123e-01,9.014084507042253724e-01,4.070000000000000000e+02,2.357698344013402725e+00,9.997013006550877767e-01,2.000000000000000000e+00,7.883400000000000000e+04,0.000000000000000000e+00
1.500000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.404021564871072769e-02,1.000000000000000000e+00,1.133000000000000000e+03,1.352909419756347445e-02,9.999368247934327103e-01,4.000000000000000000e+00,1.310769000000000233e+05,0.000000000000000000e+00
1.600000000000000000e+01,8.900000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,5.244772881269454956e-01,9.516129032258064946e-01,7.030000000000000000e+02,6.355003396918709191e-01,9.999031214123111910e-01,4.000000000000000000e+00,5.571400000000000000e+04,0.000000000000000000e+00
1.700000000000000000e+01,8.900000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.191199451684951782e-01,9.508196721311474864e-01,8.810000000000000000e+02,2.153936812646879348e-02,9.996981489438910851e-01,1.000000000000000000e+00,4.399839999999999418e+04,0.000000000000000000e+00
1.800000000000000000e+01,8.900000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.810873709619045258e-01,9.850746268656715987e-01,1.017000000000000000e+03,2.878748647750135170e+00,9.994020161114119949e-01,1.000000000000000000e+00,5.622000000000000000e+04,0.000000000000000000e+00
1.900000000000000000e+01,8.900000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.482270495034754276e-02,1.000000000000000000e+00,1.143000000000000000e+03,3.880773834501311664e-02,9.997852386973326011e-01,2.000000000000000000e+00,6.108800000000000000e+04,0.000000000000000000e+00
2.000000000000000000e+01,8.900000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,9.873191118240214337e-01,8.787878787878787845e-01,1.045000000000000000e+03,2.553162626497136767e+00,9.998896871418885279e-01,3.000000000000000000e+00,7.104959999999999127e+04,0.000000000000000000e+00
2.100000000000000000e+01,8.900000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.464432373963063583e-01,9.692307692307692291e-01,5.400000000000000000e+02,3.877010571654714716e-02,9.988509087204079373e-01,1.000000000000000000e+00,1.932208999999999651e+05,0.000000000000000000e+00
2.200000000000000000e+01,8.900000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.458004444837570190e+00,9.594594594594594295e-01,9.080000000000000000e+02,4.959994514470068561e-01,9.999349386132343476e-01,5.000000000000000000e+00,1.699255999999999767e+05,0.000000000000000000e+00
2.300000000000000000e+01,8.900000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,1.758145809173583984e+00,9.210526315789473450e-01,5.710000000000000000e+02,6.616678187159824587e-01,9.998613730739448480e-01,5.000000000000000000e+00,1.050439999999999964e+04,0.000000000000000000e+00
2.400000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.522468589246273041e-01,9.672131147540983243e-01,4.090000000000000000e+02,2.486619972666505696e+00,9.998242361327707162e-01,3.000000000000000000e+00,4.473359999999999127e+04,0.000000000000000000e+00
2.500000000000000000e+01,8.900000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,6.132103881100192666e-03,1.000000000000000000e+00,7.050000000000000000e+02,3.691425241610283431e-02,9.946136357209330869e-01,2.000000000000000000e+00,9.687800000000000000e+04,0.000000000000000000e+00
2.600000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.218380689620971680e+00,8.360655737704918433e-01,2.770000000000000000e+02,2.989528655516662692e+00,9.999148495124797753e-01,5.000000000000000000e+00,6.324250000000000000e+04,0.000000000000000000e+00
2.700000000000000000e+01,8.900000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.739932123571634293e-01,9.558823529411765163e-01,6.620000000000000000e+02,2.291980959947643328e-05,9.998602755195904468e-01,3.000000000000000000e+00,3.662409999999999854e+04,0.000000000000000000e+00
2.800000000000000000e+01,8.900000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,5.759229995310306549e-01,9.275362318840579823e-01,1.038000000000000000e+03,6.014163471898393842e-01,9.997493605586248444e-01,2.000000000000000000e+00,4.340809999999999854e+04,0.000000000000000000e+00
2.900000000000000000e+01,8.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.016309167607687414e-02,1.000000000000000000e+00,8.650000000000000000e+02,6.004731169095452181e-02,9.998937783677998015e-01,4.000000000000000000e+00,1.073288999999999651e+05,0.000000000000000000e+00
3.000000000000000000e+01,8.900000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,6.107014268636703491e-01,9.399999999999999467e-01,1.103000000000000000e+03,7.377450687980121602e-01,9.998811134595184669e-01,4.000000000000000000e+00,1.610960000000000036e+04,0.000000000000000000e+00
3.100000000000000000e+01,8.900000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,5.401129871606826782e-01,9.268292682926829729e-01,9.800000000000000000e+02,1.389219498853489121e+01,9.998237719752691710e-01,2.000000000000000000e+00,1.034305000000000000e+05,0.000000000000000000e+00
3.200000000000000000e+01,8.900000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,2.394178211688853253e-01,9.411764705882352811e-01,1.040000000000000000e+03,6.980841460249455066e-01,9.998451640176310162e-01,5.000000000000000000e+00,8.776500000000000000e+03,0.000000000000000000e+00
3.300000000000000000e+01,8.900000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.200623303651809692e-01,9.473684210526315264e-01,1.001000000000000000e+03,1.421688787230058516e-02,9.998785660516328333e-01,5.000000000000000000e+00,4.219209999999999854e+04,0.000000000000000000e+00
3.400000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.388212591409683228e-01,9.705882352941176405e-01,7.520000000000000000e+02,7.134029644065316145e-01,9.997850344645021758e-01,5.000000000000000000e+00,1.998560000000000218e+04,0.000000000000000000e+00
3.500000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,5.664726272225379944e-01,9.354838709677418818e-01,3.940000000000000000e+02,5.493648456154735626e+00,9.994109644129185455e-01,1.000000000000000000e+00,3.412160000000000582e+04,-1.399999999999956835e-03
3.600000000000000000e+01,8.900000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.179110169410705566e+00,8.510638297872340496e-01,1.199000000000000000e+03,5.256315559850875729e+00,9.998141068416013244e-01,2.000000000000000000e+00,1.900996000000000349e+05,0.000000000000000000e+00
3.700000000000000000e+01,8.900000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,3.936953656375408173e-02,9.803921568627450567e-01,1.040000000000000000e+03,1.800288635388495928e+00,9.999069399918251166e-01,4.000000000000000000e+00,4.166400000000000000e+04,0.000000000000000000e+00
3.800000000000000000e+01,8.900000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.909457325935363770e-01,9.375000000000000000e-01,1.052000000000000000e+03,7.472772019955665534e+00,9.998979576548175929e-01,4.000000000000000000e+00,2.518250000000000000e+04,0.000000000000000000e+00
3.900000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.426457464694976807e-01,9.666666666666666741e-01,1.107000000000000000e+03,1.593231342623992880e-02,9.998153252200679963e-01,4.000000000000000000e+00,7.937599999999998545e+03,-2.399999999999957723e-03
4.000000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,6.640514284372329712e-01,9.250000000000000444e-01,8.020000000000000000e+02,4.390464354127568969e-01,9.997665470202558025e-01,3.000000000000000000e+00,2.949090000000000146e+04,-1.000000000000000888e-03
4.100000000000000000e+01,8.900000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,2.814008127897977829e-01,9.746835443037974445e-01,3.530000000000000000e+02,5.567369781598330292e+00,9.997053320765771911e-01,2.000000000000000000e+00,1.679480000000000000e+05,0.000000000000000000e+00
4.200000000000000000e+01,8.900000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.195611283183097839e-01,9.310344827586206629e-01,4.450000000000000000e+02,4.524848061017093137e+00,9.997700687663975128e-01,3.000000000000000000e+00,4.164899999999999636e+03,0.000000000000000000e+00
4.300000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,6.561355590820312500e-01,8.775510204081632404e-01,2.230000000000000000e+02,2.126370066146718862e+00,9.998270296527999035e-01,3.000000000000000000e+00,1.361960000000000036e+04,-2.999999999999669598e-04
4.400000000000000000e+01,8.900000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,4.303785786032676697e-02,1.000000000000000000e+00,1.008000000000000000e+03,2.571112695917189495e+00,9.998549216453940236e-01,5.000000000000000000e+00,1.067489999999999964e+04,0.000000000000000000e+00
4.500000000000000000e+01,8.900000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,7.542566061019897461e-01,8.750000000000000000e-01,5.560000000000000000e+02,4.338476126165964786e+00,9.997771875488951077e-01,5.000000000000000000e+00,7.141089999999999418e+04,0.000000000000000000e+00
4.600000000000000000e+01,8.900000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.474135607481002808e-01,9.666666666666666741e-01,1.144000000000000000e+03,1.455822888363119283e+01,9.997813326335625028e-01,3.000000000000000000e+00,6.060609999999999127e+04,0.000000000000000000e+00
4.700000000000000000e+01,8.900000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,3.440089747309684753e-01,9.444444444444444198e-01,7.180000000000000000e+02,2.396457893144857965e-01,9.999102105851750411e-01,4.000000000000000000e+00,7.021760000000000582e+04,0.000000000000000000e+00
4.800000000000000000e+01,8.900000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.085089240223169327e-02,1.000000000000000000e+00,1.033000000000000000e+03,4.521873998384407400e+00,9.996299059043919355e-01,2.000000000000000000e+00,8.272159999999999127e+04,0.000000000000000000e+00
4.900000000000000000e+01,8.900000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.089700199663639069e-01,9.629629629629629095e-01,1.069000000000000000e+03,1.734001581639608380e+00,9.995347095230012746e-01,1.000000000000000000e+00,1.493160000000000036e+04,0.000000000000000000e+00
5.000000000000000000e+01,8.900000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,9.325818717479705811e-01,8.833333333333333037e-01,5.300000000000000000e+02,3.292009657239433551e+01,9.997411378997005382e-01,3.000000000000000000e+00,2.168609999999999854e+04,0.000000000000000000e+00
5.100000000000000000e+01,8.900000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.542017161846160889e-01,9.886363636363636465e-01,1.169000000000000000e+03,3.988476911195183217e+00,9.997189872747260786e-01,1.000000000000000000e+00,2.168324000000000233e+05,0.000000000000000000e+00
5.200000000000000000e+01,8.900000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,6.178645608015358448e-01,9.259259259259259300e-01,6.070000000000000000e+02,3.397627363161636466e-02,9.998920531570928416e-01,5.000000000000000000e+00,1.964360000000000218e+04,0.000000000000000000e+00
5.300000000000000000e+01,8.900000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,5.999728217720985413e-01,9.610389610389610260e-01,4.470000000000000000e+02,1.707248428417668995e+00,9.997805857457349177e-01,2.000000000000000000e+00,1.708475999999999767e+05,0.000000000000000000e+00
5.400000000000000000e+01,8.900000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,9.684366285800933838e-01,9.210526315789473450e-01,9.850000000000000000e+02,3.256555502216383902e-01,9.998451511258494850e-01,3.000000000000000000e+00,2.992400000000000091e+03,0.000000000000000000e+00
5.500000000000000000e+01,8.900000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.786060776561498642e-01,9.552238805970149071e-01,1.016000000000000000e+03,9.913451524292112016e-02,9.997325863852635219e-01,2.000000000000000000e+00,4.284200000000000000e+04,0.000000000000000000e+00
5.600000000000000000e+01,8.900000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.689582049846649170e-01,9.444444444444444198e-01,1.108000000000000000e+03,1.746859528098466674e+00,9.997464794245182196e-01,2.000000000000000000e+00,3.066800000000000000e+04,0.000000000000000000e+00
5.700000000000000000e+01,8.900000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,2.800000000000000000e+01,2.464385896921157837e+00,8.823529411764705621e-01,4.890000000000000000e+02,1.563802184478632062e+00,9.999406176849722216e-01,5.000000000000000000e+00,3.180609999999999854e+04,0.000000000000000000e+00
5.800000000000000000e+01,8.900000000000000000e+01,7.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.847560599446296692e-01,9.508196721311474864e-01,8.790000000000000000e+02,3.384578706131351478e-01,9.998066362593510670e-01,3.000000000000000000e+00,8.889850000000000000e+04,0.000000000000000000e+00
5.900000000000000000e+01,8.900000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,2.537955939769744873e-01,9.193548387096773800e-01,1.189000000000000000e+03,2.822530349405133476e-01,9.999291668209852046e-01,5.000000000000000000e+00,3.207559999999999854e+04,0.000000000000000000e+00
6.000000000000000000e+01,8.900000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,2.150274664163589478e-01,9.655172413793103869e-01,8.540000000000000000e+02,4.428366795299346848e+00,9.995593533156560406e-01,1.000000000000000000e+00,2.350650000000000000e+04,0.000000000000000000e+00
6.100000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.936687000095844269e+00,9.275362318840579823e-01,5.370000000000000000e+02,1.748488865333439057e-01,9.998670364685764422e-01,4.000000000000000000e+00,9.016440000000000873e+04,0.000000000000000000e+00
6.200000000000000000e+01,8.900000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.706261176923362655e-01,9.866666666666666918e-01,4.370000000000000000e+02,5.706067464077427154e+00,9.998512127117318293e-01,2.000000000000000000e+00,7.540600000000000000e+04,0.000000000000000000e+00
6.300000000000000000e+01,8.900000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,7.117195725440979004e-01,8.076923076923077094e-01,7.690000000000000000e+02,7.583689734414786443e+00,9.997792694752569709e-01,5.000000000000000000e+00,9.870000000000000000e+03,0.000000000000000000e+00
6.400000000000000000e+01,8.900000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,8.328077839978504926e-01,9.384615384615384581e-01,3.710000000000000000e+02,3.538357407734064264e+00,9.998216419308515457e-01,3.000000000000000000e+00,5.929089999999999418e+04,0.000000000000000000e+00
6.500000000000000000e+01,8.900000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.048776626586914062e-01,9.285714285714286031e-01,7.980000000000000000e+02,3.184067346096642881e-01,9.998722688124429547e-01,5.000000000000000000e+00,7.642399999999999636e+03,0.000000000000000000e+00
6.600000000000000000e+01,8.900000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,6.409434886882081628e-02,9.879518072289156239e-01,3.260000000000000000e+02,5.062288690260023927e-01,9.998990601007737844e-01,3.000000000000000000e+00,1.281355999999999767e+05,0.000000000000000000e+00
6.700000000000000000e+01,8.900000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,6.383320391178131104e-01,9.253731343283582156e-01,1.175000000000000000e+03,4.784613939556478512e-01,9.991730574219803707e-01,1.000000000000000000e+00,1.018116000000000058e+05,0.000000000000000000e+00
6.800000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,4.464416205883026123e-01,8.333333333333333703e-01,6.210000000000000000e+02,1.002069046519794782e+00,9.995532929254292709e-01,2.000000000000000000e+00,8.314099999999998545e+03,9.000000000000119016e-04
6.900000000000000000e+01,8.900000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,4.168220534920692444e-01,9.382716049382715529e-01,9.580000000000000000e+02,8.457827064777374559e-01,9.999263537286993131e-01,4.000000000000000000e+00,7.554089999999999418e+04,0.000000000000000000e+00
7.000000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.981749815866351128e-01,9.756097560975609539e-01,6.850000000000000000e+02,5.736838520655856283e-03,9.999456547567251441e-01,4.000000000000000000e+00,1.736216000000000058e+05,0.000000000000000000e+00
7.100000000000000000e+01,8.900000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.466837078332901001e-01,9.482758620689655249e-01,9.210000000000000000e+02,3.544687507848312880e+00,9.999235748141399593e-01,5.000000000000000000e+00,1.929559999999999854e+04,0.000000000000000000e+00
7.200000000000000000e+01,8.900000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,5.469021499156951904e-01,9.263157894736842035e-01,4.630000000000000000e+02,2.516057033569890855e+00,9.990647428711778577e-01,1.000000000000000000e+00,2.175160000000000000e+05,0.000000000000000000e+00
7.300000000000000000e+01,8.900000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.240979245398193598e-01,9.838709677419354982e-01,5.770000000000000000e+02,1.141388974817017232e-01,9.999347936733559150e-01,5.000000000000000000e+00,2.129900000000000000e+05,0.000000000000000000e+00
7.400000000000000000e+01,8.900000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,4.513554573059082031e-01,9.333333333333333481e-01,2.920000000000000000e+02,2.611651486891981122e+00,9.993813307754952913e-01,1.000000000000000000e+00,2.341959999999999854e+04,0.000000000000000000e+00
7.500000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,2.312539797276258469e-01,9.682539682539682557e-01,4.610000000000000000e+02,8.458765312380210621e-02,9.998900076124126457e-01,4.000000000000000000e+00,3.046809999999999854e+04,3.000000000000002665e-03
7.600000000000000000e+01,8.900000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.092491924762725830e-01,9.523809523809523281e-01,3.540000000000000000e+02,3.330635697532257744e+00,9.994686464621153066e-01,1.000000000000000000e+00,5.886960000000000582e+04,0.000000000000000000e+00
7.700000000000000000e+01,8.900000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,1.711761858314275742e-01,9.459459459459459429e-01,1.151000000000000000e+03,5.720791159772463885e+00,9.997155594163309456e-01,2.000000000000000000e+00,6.298099999999999454e+03,0.000000000000000000e+00
7.800000000000000000e+01,8.900000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.996707133948802948e-01,9.574468085106383475e-01,5.250000000000000000e+02,4.212885781463540980e+00,9.998531183332619587e-01,4.000000000000000000e+00,2.337810000000000218e+04,0.000000000000000000e+00
7.900000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.510240637386814910e-01,9.850746268656715987e-01,9.770000000000000000e+02,7.503635236306989046e-08,9.998821349948554538e-01,3.000000000000000000e+00,6.683089999999999418e+04,0.000000000000000000e+00
8.000000000000000000e+01,8.900000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.873262437049106666e-02,1.000000000000000000e+00,7.270000000000000000e+02,5.928901473728426907e+00,9.998275166566199523e-01,2.000000000000000000e+00,1.448781000000000058e+05,0.000000000000000000e+00
8.100000000000000000e+01,8.900000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.605814247702546993e-01,9.571428571428571841e-01,4.390000000000000000e+02,2.549004725563924212e-01,9.998522271321416133e-01,3.000000000000000000e+00,1.119996000000000058e+05,0.000000000000000000e+00
8.200000000000000000e+01,8.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.677794978022575378e-01,9.799999999999999822e-01,2.910000000000000000e+02,5.374505227341769276e-02,9.998455260287700819e-01,3.000000000000000000e+00,6.987400000000000000e+04,0.000000000000000000e+00
8.300000000000000000e+01,8.900000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.541208431124687195e-01,9.666666666666666741e-01,8.020000000000000000e+02,1.919479157081254925e-02,9.998535887778523534e-01,5.000000000000000000e+00,9.505840000000000873e+04,0.000000000000000000e+00
8.400000000000000000e+01,8.900000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.298592817038297653e+00,9.066666666666666208e-01,3.620000000000000000e+02,9.371436503185789135e+00,9.999243305357330414e-01,5.000000000000000000e+00,7.392160000000002037e+04,0.000000000000000000e+00
8.500000000000000000e+01,8.900000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.318976819515228271e+00,8.555555555555555136e-01,9.060000000000000000e+02,1.598721908258646573e+00,9.997361640153334950e-01,2.000000000000000000e+00,1.284105000000000000e+05,0.000000000000000000e+00
8.600000000000000000e+01,8.900000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.454178428975865245e-01,9.428571428571428381e-01,6.740000000000000000e+02,1.283389132613836914e+00,9.997901969226448138e-01,4.000000000000000000e+00,1.795410000000000218e+04,0.000000000000000000e+00
8.700000000000000000e+01,8.900000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,7.348420470952987671e-02,1.000000000000000000e+00,4.320000000000000000e+02,4.079862553272361581e+00,9.997906476803535281e-01,3.000000000000000000e+00,6.694210000000000582e+04,0.000000000000000000e+00
8.800000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,8.109247088432312012e-01,8.461538461538461453e-01,1.013000000000000000e+03,3.440416871377785402e+00,9.997530367474882773e-01,2.000000000000000000e+00,2.073440000000000146e+04,9.700000000000041922e-03
