id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
1.100000000000000000e+01,8.400000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,3.929768353700637817e-01,8.979591836734693855e-01,6.300000000000000000e+02,1.608346687974610001e+00,9.997307606953420578e-01,1.000000000000000000e+00,1.373409999999999854e+04,0.000000000000000000e+00
1.200000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.303522806614637375e-01,9.574468085106383475e-01,3.840000000000000000e+02,1.907016092944375352e+00,9.998424158196466127e-01,4.000000000000000000e+00,5.152090000000000146e+04,0.000000000000000000e+00
1.300000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,5.294075665296986699e-01,9.552238805970149071e-01,5.030000000000000000e+02,1.099037689156804887e-01,9.999248270396611238e-01,5.000000000000000000e+00,7.717289999999999418e+04,1.499999999999945821e-03
1.400000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.132415473461151123e-01,9.014084507042253724e-01,4.070000000000000000e+02,2.357698344013402725e+00,9.997013006550877767e-01,2.000000000000000000e+00,7.883400000000000000e+04,0.000000000000000000e+00
1.500000000000000000e+01,8.400000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.582642182707786560e-02,1.000000000000000000e+00,3.830000000000000000e+02,3.082263269806699915e-02,9.999294433589308584e-01,4.000000000000000000e+00,1.310769000000000233e+05,0.000000000000000000e+00
1.600000000000000000e+01,8.400000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,5.244772881269454956e-01,9.516129032258064946e-01,7.030000000000000000e+02,6.355003396918709191e-01,9.999031214123111910e-01,4.000000000000000000e+00,5.571400000000000000e+04,0.000000000000000000e+00
1.700000000000000000e+01,8.400000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.191199451684951782e-01,9.508196721311474864e-01,8.810000000000000000e+02,2.153936812646879348e-02,9.996981489438910851e-01,1.000000000000000000e+00,4.399839999999999418e+04,0.000000000000000000e+00
1.800000000000000000e+01,8.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.810873709619045258e-01,9.850746268656715987e-01,1.017000000000000000e+03,2.878748647750135170e+00,9.994020161114119949e-01,1.000000000000000000e+00,5.622000000000000000e+04,0.000000000000000000e+00
1.900000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.482270495034754276e-02,1.000000000000000000e+00,1.143000000000000000e+03,3.880773834501311664e-02,9.997852386973326011e-01,2.000000000000000000e+00,6.108800000000000000e+04,0.000000000000000000e+00
2.000000000000000000e+01,8.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,9.873191118240214337e-01,8.787878787878787845e-01,1.045000000000000000e+03,2.553162626497136767e+00,9.998896871418885279e-01,3.000000000000000000e+00,7.104959999999999127e+04,0.000000000000000000e+00
2.100000000000000000e+01,8.400000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.464432373963063583e-01,9.692307692307692291e-01,5.400000000000000000e+02,3.877010571654714716e-02,9.988509087204079373e-01,1.000000000000000000e+00,1.932208999999999651e+05,0.000000000000000000e+00
2.200000000000000000e+01,8.400000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.380324296653270721e+00,9.324324324324324564e-01,8.750000000000000000e+02,1.940565862716561840e+00,9.998655577217002710e-01,3.000000000000000000e+00,1.699255999999999767e+05,0.000000000000000000e+00
2.300000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,1.976667225360870361e+00,9.210526315789473450e-01,1.017000000000000000e+03,1.222213426043025075e+00,9.997256304145065720e-01,2.000000000000000000e+00,1.050439999999999964e+04,0.000000000000000000e+00
2.400000000000000000e+01,8.400000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,2.482495680451393127e-01,9.344262295081967595e-01,4.420000000000000000e+02,4.322548996823541323e+00,9.996267212261596979e-01,2.000000000000000000e+00,4.473359999999999127e+04,0.000000000000000000e+00
2.500000000000000000e+01,8.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,6.132103881100192666e-03,1.000000000000000000e+00,7.050000000000000000e+02,3.691425241610283431e-02,9.946136357209330869e-01,2.000000000000000000e+00,9.687800000000000000e+04,0.000000000000000000e+00
2.600000000000000000e+01,8.400000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.172195553779602051e+00,7.868852459016393297e-01,1.155000000000000000e+03,2.425966403707040531e+00,9.998008566832371491e-01,3.000000000000000000e+00,6.324250000000000000e+04,0.000000000000000000e+00
2.700000000000000000e+01,8.400000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.739932123571634293e-01,9.558823529411765163e-01,6.620000000000000000e+02,2.291980959947643328e-05,9.998602755195904468e-01,3.000000000000000000e+00,3.662409999999999854e+04,0.000000000000000000e+00
2.800000000000000000e+01,8.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,5.759229995310306549e-01,9.275362318840579823e-01,1.038000000000000000e+03,6.014163471898393842e-01,9.997493605586248444e-01,2.000000000000000000e+00,4.340809999999999854e+04,0.000000000000000000e+00
2.900000000000000000e+01,8.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.016309167607687414e-02,1.000000000000000000e+00,8.650000000000000000e+02,6.004731169095452181e-02,9.998937783677998015e-01,4.000000000000000000e+00,1.073288999999999651e+05,0.000000000000000000e+00
3.000000000000000000e+01,8.400000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,4.874742850661277771e-01,9.599999999999999645e-01,1.068000000000000000e+03,4.246638747408162828e+00,9.996069165331050721e-01,2.000000000000000000e+00,1.610960000000000036e+04,0.000000000000000000e+00
3.100000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,5.401129871606826782e-01,9.268292682926829729e-01,9.800000000000000000e+02,1.389219498853489121e+01,9.998237719752691710e-01,2.000000000000000000e+00,1.034305000000000000e+05,1.900000000000012790e-03
3.200000000000000000e+01,8.400000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.434484958624807405e-01,8.823529411764705621e-01,2.550000000000000000e+02,3.405588671157357972e+00,9.997325687540636885e-01,3.000000000000000000e+00,8.776500000000000000e+03,0.000000000000000000e+00
3.300000000000000000e+01,8.400000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,7.473893463611602783e-02,1.000000000000000000e+00,3.940000000000000000e+02,9.227428987042995273e-03,9.998841940946411322e-01,5.000000000000000000e+00,4.219209999999999854e+04,0.000000000000000000e+00
3.400000000000000000e+01,8.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.422354854643344879e-01,9.411764705882352811e-01,9.830000000000000000e+02,2.898863860094947897e-01,9.994638906635193720e-01,2.000000000000000000e+00,1.998560000000000218e+04,0.000000000000000000e+00
3.500000000000000000e+01,8.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.343647107481956482e-01,9.838709677419354982e-01,1.014000000000000000e+03,2.447856732672669899e+00,9.947038141087235497e-01,2.000000000000000000e+00,3.412160000000000582e+04,0.000000000000000000e+00
3.600000000000000000e+01,8.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.179110169410705566e+00,8.510638297872340496e-01,1.199000000000000000e+03,5.256315559850875729e+00,9.998141068416013244e-01,2.000000000000000000e+00,1.900996000000000349e+05,0.000000000000000000e+00
3.700000000000000000e+01,8.400000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,3.936953656375408173e-02,9.803921568627450567e-01,1.040000000000000000e+03,1.800288635388495928e+00,9.999069399918251166e-01,4.000000000000000000e+00,4.166400000000000000e+04,0.000000000000000000e+00
3.800000000000000000e+01,8.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.909457325935363770e-01,9.375000000000000000e-01,1.052000000000000000e+03,7.472772019955665534e+00,9.998979576548175929e-01,4.000000000000000000e+00,2.518250000000000000e+04,0.000000000000000000e+00
3.900000000000000000e+01,8.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,9.277109056711196899e-02,9.666666666666666741e-01,9.380000000000000000e+02,1.533652933066125046e+00,9.993468638607261312e-01,1.000000000000000000e+00,7.937599999999998545e+03,0.000000000000000000e+00
4.000000000000000000e+01,8.400000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,7.092090845108032227e-01,9.000000000000000222e-01,9.540000000000000000e+02,8.249381589469992448e+00,9.995073031506948036e-01,2.000000000000000000e+00,2.949090000000000146e+04,0.000000000000000000e+00
4.100000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,2.814008127897977829e-01,9.746835443037974445e-01,3.530000000000000000e+02,5.567369781598330292e+00,9.997053320765771911e-01,2.000000000000000000e+00,1.679480000000000000e+05,3.099999999999991651e-03
4.200000000000000000e+01,8.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.195611283183097839e-01,9.310344827586206629e-01,4.450000000000000000e+02,4.524848061017093137e+00,9.997700687663975128e-01,3.000000000000000000e+00,4.164899999999999636e+03,0.000000000000000000e+00
4.300000000000000000e+01,8.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,6.051180660724639893e-01,9.183673469387755306e-01,3.550000000000000000e+02,3.675566369734908800e+00,9.998315160735795626e-01,3.000000000000000000e+00,1.361960000000000036e+04,0.000000000000000000e+00
4.400000000000000000e+01,8.400000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,4.303785786032676697e-02,1.000000000000000000e+00,1.008000000000000000e+03,2.571112695917189495e+00,9.998549216453940236e-01,5.000000000000000000e+00,1.067489999999999964e+04,0.000000000000000000e+00
4.500000000000000000e+01,8.400000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,7.542566061019897461e-01,8.750000000000000000e-01,5.560000000000000000e+02,4.338476126165964786e+00,9.997771875488951077e-01,5.000000000000000000e+00,7.141089999999999418e+04,0.000000000000000000e+00
4.600000000000000000e+01,8.400000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.474135607481002808e-01,9.666666666666666741e-01,1.144000000000000000e+03,1.455822888363119283e+01,9.997813326335625028e-01,3.000000000000000000e+00,6.060609999999999127e+04,0.000000000000000000e+00
4.700000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,3.440089747309684753e-01,9.444444444444444198e-01,7.180000000000000000e+02,2.396457893144857965e-01,9.999102105851750411e-01,4.000000000000000000e+00,7.021760000000000582e+04,-4.600000000000048495e-03
4.800000000000000000e+01,8.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.085089240223169327e-02,1.000000000000000000e+00,1.033000000000000000e+03,4.521873998384407400e+00,9.996299059043919355e-01,2.000000000000000000e+00,8.272159999999999127e+04,0.000000000000000000e+00
4.900000000000000000e+01,8.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.089700199663639069e-01,9.629629629629629095e-01,1.069000000000000000e+03,1.734001581639608380e+00,9.995347095230012746e-01,1.000000000000000000e+00,1.493160000000000036e+04,0.000000000000000000e+00
5.000000000000000000e+01,8.400000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,9.325818717479705811e-01,8.833333333333333037e-01,5.300000000000000000e+02,3.292009657239433551e+01,9.997411378997005382e-01,3.000000000000000000e+00,2.168609999999999854e+04,0.000000000000000000e+00
5.100000000000000000e+01,8.400000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.592507880181074142e-01,9.659090909090909394e-01,5.980000000000000000e+02,2.067529042706916176e+00,9.999054283843983315e-01,5.000000000000000000e+00,2.168324000000000233e+05,0.000000000000000000e+00
5.200000000000000000e+01,8.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,6.178645608015358448e-01,9.259259259259259300e-01,6.070000000000000000e+02,3.397627363161636466e-02,9.998920531570928416e-01,5.000000000000000000e+00,1.964360000000000218e+04,0.000000000000000000e+00
5.300000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,5.999728217720985413e-01,9.610389610389610260e-01,4.470000000000000000e+02,1.707248428417668995e+00,9.997805857457349177e-01,2.000000000000000000e+00,1.708475999999999767e+05,3.499999999999947597e-03
5.400000000000000000e+01,8.400000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,7.730199024081230164e-01,9.210526315789473450e-01,5.740000000000000000e+02,7.758520601902044733e-01,9.998790644999824284e-01,3.000000000000000000e+00,2.992400000000000091e+03,0.000000000000000000e+00
5.500000000000000000e+01,8.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.917473334819078445e-01,9.701492537313433084e-01,1.186000000000000000e+03,2.213242176887450618e+00,9.943817235504643914e-01,2.000000000000000000e+00,4.284200000000000000e+04,0.000000000000000000e+00
5.600000000000000000e+01,8.400000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,7.935023009777069092e-01,8.888888888888888395e-01,6.090000000000000000e+02,2.462967581287820007e+00,9.997289947203679139e-01,2.000000000000000000e+00,3.066800000000000000e+04,0.000000000000000000e+00
5.700000000000000000e+01,8.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01,2.150730982422828674e+00,8.970588235294117974e-01,8.600000000000000000e+02,1.892757186343771769e+00,9.998233164973879816e-01,2.000000000000000000e+00,3.180609999999999854e+04,0.000000000000000000e+00
5.800000000000000000e+01,8.400000000000000000e+01,7.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.847560599446296692e-01,9.508196721311474864e-01,8.790000000000000000e+02,3.384578706131351478e-01,9.998066362593510670e-01,3.000000000000000000e+00,8.889850000000000000e+04,0.000000000000000000e+00
5.900000000000000000e+01,8.400000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.919738680124282837e-01,9.193548387096773800e-01,4.010000000000000000e+02,2.603693351339964601e-01,9.998521778309713559e-01,3.000000000000000000e+00,3.207559999999999854e+04,0.000000000000000000e+00
6.000000000000000000e+01,8.400000000000000000e+01,7.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.899871945381164551e-01,9.655172413793103869e-01,2.580000000000000000e+02,1.087987531348837855e+00,9.998983797987270883e-01,4.000000000000000000e+00,2.350650000000000000e+04,0.000000000000000000e+00
6.100000000000000000e+01,8.400000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,7.413027249276638031e-01,9.420289855072463414e-01,6.410000000000000000e+02,3.706513056944055418e+00,9.998886262925988921e-01,4.000000000000000000e+00,9.016440000000000873e+04,0.000000000000000000e+00
6.200000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.706261176923362655e-01,9.866666666666666918e-01,4.370000000000000000e+02,5.706067464077427154e+00,9.998512127117318293e-01,2.000000000000000000e+00,7.540600000000000000e+04,0.000000000000000000e+00
6.300000000000000000e+01,8.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,7.117195725440979004e-01,8.076923076923077094e-01,7.690000000000000000e+02,7.583689734414786443e+00,9.997792694752569709e-01,5.000000000000000000e+00,9.870000000000000000e+03,0.000000000000000000e+00
6.400000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,8.328077839978504926e-01,9.384615384615384581e-01,3.710000000000000000e+02,3.538357407734064264e+00,9.998216419308515457e-01,3.000000000000000000e+00,5.929089999999999418e+04,0.000000000000000000e+00
6.500000000000000000e+01,8.400000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.106860816478729248e-01,9.642857142857143016e-01,7.990000000000000000e+02,2.475931891048442357e-01,9.998591889688445145e-01,5.000000000000000000e+00,7.642399999999999636e+03,0.000000000000000000e+00
6.600000000000000000e+01,8.400000000000000000e+01,6.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,7.828602485824376345e-02,9.759036144578313587e-01,9.960000000000000000e+02,3.859356081037626507e-01,9.998153671128625630e-01,2.000000000000000000e+00,1.281355999999999767e+05,0.000000000000000000e+00
6.700000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,6.383320391178131104e-01,9.253731343283582156e-01,1.175000000000000000e+03,4.784613939556478512e-01,9.991730574219803707e-01,1.000000000000000000e+00,1.018116000000000058e+05,0.000000000000000000e+00
6.800000000000000000e+01,8.400000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,4.299929440021514893e-01,8.666666666666666963e-01,1.186000000000000000e+03,2.091778284501385698e+00,9.995979759408744059e-01,1.000000000000000000e+00,8.314099999999998545e+03,0.000000000000000000e+00
6.900000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,4.168220534920692444e-01,9.382716049382715529e-01,9.580000000000000000e+02,8.457827064777374559e-01,9.999263537286993131e-01,4.000000000000000000e+00,7.554089999999999418e+04,0.000000000000000000e+00
7.000000000000000000e+01,8.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.862136102223303169e-01,9.634146341463414309e-01,8.310000000000000000e+02,5.552515935956560750e-06,9.999432605873900259e-01,5.000000000000000000e+00,1.736216000000000058e+05,0.000000000000000000e+00
7.100000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.466837078332901001e-01,9.482758620689655249e-01,9.210000000000000000e+02,3.544687507848312880e+00,9.999235748141399593e-01,5.000000000000000000e+00,1.929559999999999854e+04,0.000000000000000000e+00
7.200000000000000000e+01,8.400000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,5.469021499156951904e-01,9.263157894736842035e-01,4.630000000000000000e+02,2.516057033569890855e+00,9.990647428711778577e-01,1.000000000000000000e+00,2.175160000000000000e+05,0.000000000000000000e+00
7.300000000000000000e+01,8.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.240979245398193598e-01,9.838709677419354982e-01,5.770000000000000000e+02,1.141388974817017232e-01,9.999347936733559150e-01,5.000000000000000000e+00,2.129900000000000000e+05,0.000000000000000000e+00
7.400000000000000000e+01,8.400000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,7.165643870830535889e-01,9.111111111111110938e-01,3.550000000000000000e+02,1.126337508736905857e+00,9.998762124871954926e-01,5.000000000000000000e+00,2.341959999999999854e+04,0.000000000000000000e+00
7.500000000000000000e+01,8.400000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.596772383898496628e-01,9.682539682539682557e-01,5.560000000000000000e+02,5.452886486797789090e+00,9.998037937273676068e-01,3.000000000000000000e+00,3.046809999999999854e+04,0.000000000000000000e+00
7.600000000000000000e+01,8.400000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,4.739094071555882692e-01,9.523809523809523281e-01,1.053000000000000000e+03,8.185769818531541953e-01,9.999112498372996205e-01,5.000000000000000000e+00,5.886960000000000582e+04,0.000000000000000000e+00
7.700000000000000000e+01,8.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.614263276569545269e-01,9.459459459459459429e-01,1.173000000000000000e+03,2.656171728941775889e+00,9.998280955085476762e-01,4.000000000000000000e+00,6.298099999999999454e+03,0.000000000000000000e+00
7.800000000000000000e+01,8.400000000000000000e+01,7.700000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.660917770117521286e-01,9.361702127659574657e-01,2.510000000000000000e+02,1.797818147845044345e+00,9.997925004297963936e-01,3.000000000000000000e+00,2.337810000000000218e+04,0.000000000000000000e+00
7.900000000000000000e+01,8.400000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.540354112768909545e-01,9.104477611940298143e-01,9.710000000000000000e+02,7.512014414709679370e-08,9.996285259134577439e-01,5.000000000000000000e+00,6.683089999999999418e+04,0.000000000000000000e+00
8.000000000000000000e+01,8.400000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.873262437049106666e-02,1.000000000000000000e+00,7.270000000000000000e+02,5.928901473728426907e+00,9.998275166566199523e-01,2.000000000000000000e+00,1.448781000000000058e+05,0.000000000000000000e+00
8.100000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.605814247702546993e-01,9.571428571428571841e-01,4.390000000000000000e+02,2.549004725563924212e-01,9.998522271321416133e-01,3.000000000000000000e+00,1.119996000000000058e+05,7.000000000000339284e-04
8.200000000000000000e+01,8.400000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.636661930009722710e-01,9.799999999999999822e-01,1.125000000000000000e+03,2.856382487623442684e-03,9.974636778243322066e-01,5.000000000000000000e+00,6.987400000000000000e+04,0.000000000000000000e+00
8.300000000000000000e+01,8.400000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.541208431124687195e-01,9.666666666666666741e-01,8.020000000000000000e+02,1.919479157081254925e-02,9.998535887778523534e-01,5.000000000000000000e+00,9.505840000000000873e+04,0.000000000000000000e+00
8.400000000000000000e+01,8.400000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.298592817038297653e+00,9.066666666666666208e-01,3.620000000000000000e+02,9.371436503185789135e+00,9.999243305357330414e-01,5.000000000000000000e+00,7.392160000000002037e+04,0.000000000000000000e+00
8.500000000000000000e+01,8.400000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.318976819515228271e+00,8.555555555555555136e-01,9.060000000000000000e+02,1.598721908258646573e+00,9.997361640153334950e-01,2.000000000000000000e+00,1.284105000000000000e+05,0.000000000000000000e+00
8.600000000000000000e+01,8.400000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.454178428975865245e-01,9.428571428571428381e-01,6.740000000000000000e+02,1.283389132613836914e+00,9.997901969226448138e-01,4.000000000000000000e+00,1.795410000000000218e+04,0.000000000000000000e+00
8.700000000000000000e+01,8.400000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,7.348420470952987671e-02,1.000000000000000000e+00,4.320000000000000000e+02,4.079862553272361581e+00,9.997906476803535281e-01,3.000000000000000000e+00,6.694210000000000582e+04,0.000000000000000000e+00
8.800000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,7.952309548854827881e-01,8.846153846153845812e-01,7.950000000000000000e+02,1.351006959179588796e+00,9.995775939812211464e-01,1.000000000000000000e+00,2.073440000000000146e+04,6.600000000000050271e-03
